uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/00187208221077722,Human Robot Collaboration for Enhancing Work Activities,"OBJECTIVE: Trade-offs between productivity, physical workload (PWL), and mental workload (MWL) were studied when integrating collaborative robots (cobots) into existing manual work by optimizing the allocation of tasks. BACKGROUND: As cobots become more widely introduced in the workplace and their capabilities greatly improved, there is a need to consider how they can best help their human partners. METHODS: A theoretical data-driven analysis was conducted using the O*NET Content Model to evaluate 16 selected jobs for associated work context, skills, and constraints. Associated work activities were ranked by potential for substitution by a cobot. PWL and MWL were estimated using variables from the O*Net database that represent variables for the Strain Index and NASA-TLX. An algorithm was developed to optimize work activity assignment to cobots and human workers according to their most su",2022,Human Factors The Journal of the Human Factors and Ergonomics Society,Li Liu; Andrew Schoen; Curt Henrichs; Jingshan Li; Bilge Mutlu; Yajun Zhang; Robert G. Radwin,10.1177/00187208221077722,,https://doi.org/10.1177/00187208221077722,openalex,robotics,concept,openalex_bulk_robotics,,58,,2026-06-12T18:57:17Z,22.489,22.489
doi:10.1016/j.cie.2024.110729,Ergonomic design of Human-Robot collaborative workstation in the Era of Industry 5.0,"• A mathematical model to speed up the ergonomic design phase and resource allocation in collaborative workstations. • A database of real values of fatigue level and ergonomic postural risk scores for collaborative tasks monitored. • Experimental test cases for collaborative workstation design in laboratory settings. • Implications of workstation design on strategic, tactical, and operational decisions. The increasing adoption of collaborative robots to support job execution in manufacturing has catalyzed companies’ attention to safety and well-being issues. Sharing the human-centric perspective and harmonious human–machine collaboration concepts emphasized by Industry 5.0, the design phase of a collaborative workstation must integrate both psychological and physical risk evaluations to provide a safe and inclusive work environment suitable for a diversified workforce. Accelerating the p",2024,Computers & Industrial Engineering,Ali Keshvarparast; Nicola Berti; Saahil Chand; Mattia Guidolin; Yuqian Lu; Olga Battaïa; Xun Xu; Daria Battini,10.1016/j.cie.2024.110729,,https://doi.org/10.1016/j.cie.2024.110729,openalex,robotics,concept,openalex_bulk_robotics,,25,deployment,2026-06-12T18:57:17Z,20.479,22.479
doi:10.3390/robotics14030027,Assessing Safety in Physical Human–Robot Interaction in Industrial Settings: A Systematic Review of Contact Modelling and Impact Measuring Methods,"As collaborative robots (cobots) increasingly share workspaces with humans, ensuring safe physical human–robot interaction (pHRI) has become paramount. This systematic review addresses safety assessment in pHRI, focussing on the industrial field, with the objective of collecting approaches and practices developed so far for modelling, simulating, and verifying possible collisions in human–robot collaboration (HRC). To this aim, advances in human–robot collision modelling and test-based safety evaluation over the last fifteen years were examined, identifying six main categories: human body modelling, robot modelling, collision modelling, determining safe limits, approaches for evaluating human–robot contact, and biofidelic sensor development. Despite the reported advancements, several persistent challenges were identified, including the over-reliance on simplified quasi-static models, ins",2025,Robotics,Samarathunga S. M. B. P. B.; Marcello Valori; Giovanni Legnani; Irene Fassi,10.3390/robotics14030027,,https://doi.org/10.3390/robotics14030027,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,18,EBM transformer robotics; contact rich manipulation; contact dynamics; human robot interaction; limitation,2026-06-12T15:07:36Z,20.472,22.472
doi:10.3389/frobt.2022.943261,Influence of task decision autonomy on physical ergonomics and robot performances in an industrial human–robot collaboration scenario,"Adoption of human–robot collaboration is hindered by barriers in collaborative task design. A new approach for solving these problems is to empower operators in the design of their tasks. However, how this approach may affect user welfare or performance in industrial scenarios has not yet been studied. Therefore, in this research, the results of an experiment designed to identify the influences of the operator’s self-designed task on physical ergonomics and task performance are presented. At first, a collaborative framework able to accept operator task definition via parts’ locations and monitor the operator’s posture is presented. Second, the framework is used to tailor a collaborative experience favoring decision autonomy using the SHOP4CF architecture. Finally, the framework is used to investigate how this personalization influences collaboration through a user study with untrained pe",2022,Frontiers in Robotics and AI,Matteo Pantano; Qiaoyue Yang; Adrian Blumberg; Raven Reisch; Tobias Hauser; Benjamin Lutz; Daniel Regulin; Tobias Kamps; Konstantinos Traganos; Dongheui Lee,10.3389/frobt.2022.943261,,https://doi.org/10.3389/frobt.2022.943261,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,7,EBM transformer robotics; industrial robot,2026-06-12T15:07:36Z,22.440,22.440
doi:10.5772/9543,Collaboration Planning by Task Analysis in Human-Robot Collaborative Manufacturing System,,2010,Advances in Robot Manipulators,Jeffrey Too Chuan Tan; Feng Duan; Ryu Kato; Tamio Arai,10.5772/9543,,https://doi.org/10.5772/9543,crossref,robot world model failure planning,hostile,failure,,4,robot world model; robot world model failure,2026-06-12T15:07:36Z,18.405,22.405
doi:10.1109/isam.2011.5942335,Triple stereo vision system for safety monitoring of human-robot collaboration in cellular manufacturing,"In a close proximity of a human-robot collaboration production system, safety monitoring has a paramount importance to ensure the human operator is being well protected throughout the collaborative operation with the robot manipulator. Due to the requirement to allow overlapping of working envelopes between these two parties, physical separation or two-dimensional sensory system is not effective as the safety measure for the production system. In the early development, safety monitoring by stereo vision system with two cameras was introduced to track the human operator's motion throughout the operation. Camera is used to capture images for tracking of color areas on the human operator. The image coordinates by particle filter and human body model are combined to estimate the 3D positions for the human motion monitoring. However, several weaknesses were observed in this development. For i",2011,,Jeffrey Too Chuan Tan; Tamio Arai,10.1109/isam.2011.5942335,,https://doi.org/10.1109/isam.2011.5942335,openalex,robotics,concept,openalex_bulk_robotics,,53,robustness; occlusion,2026-06-12T18:57:17Z,21.394,22.394
doi:10.1016/j.mechmachtheory.2022.105025,Coupled dynamic modeling and experimental validation of a collaborative industrial mobile manipulator with human-robot interaction,"Dynamic modeling and analysis of a collaborative industrial mobile manipulator provide essential foundation and guidance for controlling it to achieve the desired physical interaction. However, it is a well-recognized challenge to precisely model the dynamics of a collaborative mobile manipulator due to its high-DOF (degree of freedom) structure, nonholonomic constraints, dynamic coupling between the manipulator and the mobile platform, and physical interaction with environments/humans. This paper presents a dynamic model of a new high-DOF nonholonomic collaborative mobile manipulator applied to physical human-robot collaboration scenarios, accounting for the dynamic coupling. A full Jacobian matrix introduces the dynamic coupling and is derived to solve the nonholonomic constraints on the velocity of the mobile platform. Besides, it facilitates the formulation of the dynamic model with ",2022,Mechanism and Machine Theory,Zhengxue Zhou; Xingyu Yang; Hao Wang; Xuping Zhang,10.1016/j.mechmachtheory.2022.105025,,https://doi.org/10.1016/j.mechmachtheory.2022.105025,openalex,energy based model robot learning,concept,ebm,,22,human robot interaction,2026-06-12T18:26:24Z,22.368,22.368
doi:10.1016/j.procir.2024.01.041,The Impacts of Industrial Safety on Environmental Sustainability in Human-Robot-Collaboration within Industry 5.0,"As the Industry 5.0 paradigm evolves to the forefront of research directions, a dissonance emerges between smart and sustainable elements. This stems from the misbalance of priorities appointed during the engineering design process. Selection of technology driven features, such as collaborative robots and IoT devices are often implemented at the expense of other criteria such as environmental sustainability. This observation is investigated on a workstation designed for human-robot collaboration (HRC), but with limited regard to the energy consumption and carbon footprint incurred during its life cycle. Consequently, this research work attempts to understand the consequences of design decisions for HRC safety (physical and cognitive) on environmental sustainability. The impacts of various HRC workstation scenarios (including various safety features and components) are evaluated using env",2024,Procedia CIRP,Amberlynn Bonello; Paul Refalo; Emmanuel Francalanza,10.1016/j.procir.2024.01.041,,https://doi.org/10.1016/j.procir.2024.01.041,openalex,energy based model robot learning,concept,ebm,,9,,2026-06-12T18:26:24Z,22.351,22.351
doi:10.1007/s10846-026-02403-y,STL-Based Motion Planning and Uncertainty-Aware Risk Analysis for Human-Robot Collaboration with a Multi-Rotor Aerial Vehicle,"Abstract This paper presents a motion planning and risk analysis framework for enhancing human-robot collaboration with a Multi-Rotor Aerial Vehicle. The proposed method employs Signal Temporal Logic to encode key mission objectives, including safety, temporal requirements, and human preferences, with particular emphasis on ergonomics and comfort. An optimization-based planner generates dynamically feasible trajectories while explicitly accounting for the vehicle’s nonlinear dynamics and actuation constraints. To address the resulting non-convex and non-smooth optimization problem, smooth robustness approximations and gradient-based techniques are adopted. In addition, an uncertainty-aware risk analysis is introduced to quantify the likelihood of specification violations under human-pose uncertainty. A robustness-aware event-triggered replanning strategy further enables online recovery f",2026,Journal of Intelligent & Robotic Systems,Giuseppe Silano; Amr Afifi; Martin Saska; Antonio Franchi,10.1007/s10846-026-02403-y,,https://doi.org/10.1007/s10846-026-02403-y,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robustness; robot world model failure,2026-06-12T15:07:36Z,15.300,22.300
doi:10.3389/frobt.2021.734548,Coordinating Shared Tasks in Human-Robot Collaboration by Commands,"Human-robot collaboration is gaining more and more interest in industrial settings, as collaborative robots are considered safe and robot actions can be programmed easily by, for example, physical interaction. Despite this, robot programming mostly focuses on automated robot motions and interactive tasks or coordination between human and robot still requires additional developments. For example, the selection of which tasks or actions a robot should do next might not be known beforehand or might change at the last moment. Within a human-robot collaborative setting, the coordination of complex shared tasks, is therefore more suited to a human, where a robot would act upon requested commands.In this work we explore the utilization of commands to coordinate a shared task between a human and a robot, in a shared work space. Based on a known set of higher-level actions (e.g., pick-and-placeme",2021,Frontiers in Robotics and AI,Alexandre Angleraud; Amir Mehman Sefat; Metodi Netzev; Roel Pieters,10.3389/frobt.2021.734548,,https://doi.org/10.3389/frobt.2021.734548,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,31,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,22.283,22.283
doi:10.1016/j.promfg.2017.04.011,Capability-based Task Allocation in Human-robot Collaboration,"Close and safe interaction of humans and robots in joint production environments is technically feasible, however should not be implemented as an end in itself but to deliver improvement in any of a production system's target dimensions. Firstly, this paper shows that an essential challenge for system integrators during the design of HRC applications is to identify a suitable distribution of available tasks between a robotic and a human resource. Secondly, it proposes an approach to determine task allocation by considering the actual capabilities of both human and robot in order to improve work quality. It matches those capabilities with given requirements of a certain task in order to identify the maximum congruence as the basis for the allocation decision. The approach is based on a study and subsequent generic description of human and robotic capabilities as well as a heuristic proced",2017,Procedia Manufacturing,Fabian Ranz; Vera Hummel; Wilfried Sihn,10.1016/j.promfg.2017.04.011,,https://doi.org/10.1016/j.promfg.2017.04.011,openalex,robotics,concept,openalex_bulk_robotics,,143,,2026-06-12T18:57:17Z,22.235,22.235
doi:10.3233/ais-190535,Mixed-initiative collaboration between a humanoid robot and a virtual human through a common platform for a real-world common task: Evaluation and benchmarking,,2019,Journal of Ambient Intelligence and Smart Environments,S.M. Mizanoor Rahman,10.3233/ais-190535,,https://doi.org/10.3233/ais-190535,crossref,real world robot learning deployment,concept,deployment,,4,humanoid robot; benchmark; deployment,2026-06-12T15:07:36Z,18.205,22.205
doi:10.3389/frobt.2022.733954,Perception is Only Real When Shared: A Mathematical Model for Collaborative Shared Perception in Human-Robot Interaction,"Partners have to build a shared understanding of their environment in everyday collaborative tasks by aligning their perceptions and establishing a common ground. This is one of the aims of shared perception: revealing characteristics of the individual perception to others with whom we share the same environment. In this regard, social cognitive processes, such as joint attention and perspective-taking, form a shared perception. From a Human-Robot Interaction (HRI) perspective, robots would benefit from the ability to establish shared perception with humans and a common understanding of the environment with their partners. In this work, we wanted to assess whether a robot, considering the differences in perception between itself and its partner, could be more effective in its helping role and to what extent this improves task completion and the interaction experience. For this purpose, w",2022,Frontiers in Robotics and AI,Marco Matarese; Francesco Rea; Alessandra Sciutti,10.3389/frobt.2022.733954,,https://doi.org/10.3389/frobt.2022.733954,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; human robot interaction; failure mode,2026-06-12T15:07:36Z,18.201,22.201
doi:10.1016/j.ifacol.2022.04.209,Digital Twin-based Design and Operation of Human-Robot Collaborative Assembly,"Human-robot collaborative assembly (HRCA) can reduce human work intensity and improve the level of assembly automation. However, high assembly efficiency requires not only a reasonable division of labor between humans and robots, but also close communication and flexible control during the assembly process. In this paper, we propose a Digital Twin (DT) based framework for the design and operation of HRCA. The framework consists of five elements: physical entities, virtual entities, twin data, service centers and their connections. In particular, the design process is oriented to layout design, sequence planning and task assignment; the operation process is oriented to data processing and visualization, event processing, task scheduling and human-robot control. Through virtual and reality real-time mapping, simulation and optimization, it enables deep human-robot collaboration and efficie",2022,IFAC-PapersOnLine,Yichen Wang; Jindan Feng; Jinshan Liu; Xiaojun Liu; Junfeng Wang,10.1016/j.ifacol.2022.04.209,,https://doi.org/10.1016/j.ifacol.2022.04.209,openalex,robotics,concept,openalex_bulk_robotics,,15,,2026-06-12T18:57:17Z,22.186,22.186
doi:10.1007/s10846-025-02237-0,Hybrid Physics-Infused Deep Learning for Enhanced Real-Time Prediction of Human Upper Limb Movements in Collaborative Robotics,"Abstract Human–robot collaboration is crucial in various industries, making accurate prediction of human arm movements essential for seamless interaction. This paper presents a significant advancement in collaborative robotics by developing a hybrid model that enhances the accuracy and interpretability of human motion predictions. By integrating a Physics-Infused Model with Recurrent Neural Networks (RNN) and Long Short-Term Memory (LSTM) networks, our approach effectively captures intricate temporal dependencies while incorporating physical constraints, leading to more robust and realistic predictions. The hybrid model was successfully implemented on an ABB IRB 120 robot, demonstrating its practical applicability in real-world scenarios. Our results show that this model outperforms conventional methods, particularly in predicting human arm positions during collaborative tasks. The key c",2025,Journal of Intelligent & Robotic Systems,Mina Yousry Halim; Mohammed Ibrahim Awad; Shady A. Maged,10.1007/s10846-025-02237-0,,https://doi.org/10.1007/s10846-025-02237-0,crossref,differentiable physics robot learning,concept,architecture,,9,differentiable physics robot learning; benchmark,2026-06-12T15:07:36Z,20.151,22.151
doi:10.1109/toh.2008.13,Physical Collaboration of Human-Human and Human-Robot Teams,"Human partners working on a target acquisition task perform faster than do individuals on the same task, even though the partners consider each other to be an impediment. We recorded the force profile of each partner during the task, revealing an emergent specialization of roles that could only have been negotiated through a haptic channel. With this understanding of human haptic communication we attempted a ""haptic Turing test,"" replicating human behaviors in a robot partner. Human participants consciously and incorrectly believed their partner was human. However, force profiles did not show specialization of roles in the human partner, nor enhanced dyadic performance, suggesting that haptic interaction holds a greater subconscious subtlety. We further report observations of a non-zero dyadic steady state force perhaps analogous to co-contraction within the limb of an individual, where ",2008,IEEE Transactions on Haptics,Kyle B. Reed; Michael A. Peshkin,10.1109/toh.2008.13,,https://doi.org/10.1109/toh.2008.13,openalex,robotics,concept,openalex_bulk_robotics,,244,,2026-06-12T18:57:17Z,22.101,22.101
doi:10.4204/eptcs.329.1,How to Formally Model Human in Collaborative Robotics,"Human-robot collaboration (HRC) is an emerging trend of robotics that promotes the co-presence and cooperation of humans and robots in common workspaces. Physical vicinity and interaction between humans and robots, combined with the uncertainty of human behaviour, could lead to undesired situations where humans are injured. Thus, safety is a priority for HRC applications. Safety analysis via formal modelling and verification techniques could considerably avoid dangerous consequences, but only if the models of HRC systems are comprehensive and realistic, which requires reasonably realistic models of human behaviour. This paper explores state-of-the-art solutions for modelling human and discusses which ones are suitable for HRC scenarios.",2020,Electronic Proceedings in Theoretical Computer Science,Mehrnoosh Askarpour,10.4204/eptcs.329.1,,https://doi.org/10.4204/eptcs.329.1,openalex,energy based model robot learning,concept,ebm,,7,,2026-06-12T18:26:24Z,21.090,22.090
doi:10.1016/j.ifacol.2020.12.2751,Haptic Shared Control for Human-Robot Collaboration: A Game-Theoretical Approach,"Complementing human and robot capabilities is essential for many tasks, e.g. rehabilitation and collaborative manufacturing. However, it is still not clear how control between humans and robots should be shared in order to ensure efficient task execution and intuitive interaction. Game theory seems as a promising mathematical framework that allows: i) posing this challenge as a dynamic negotiation (game) among human and robot (players) and ii) solving it to obtain optimal solution. In this work, we propose a differential game-theoretic shared control approach for human-robot haptic collaboration with Nash equilibrium optimal solution. We validate the proposed approach experimentally in a scenario where human is physically coupled with a haptic device and interacts with a virtual reality to perform a trajectory tracking task.",2020,IFAC-PapersOnLine,Selma Musić; Sandra Hirche,10.1016/j.ifacol.2020.12.2751,,https://doi.org/10.1016/j.ifacol.2020.12.2751,openalex,robotics,concept,openalex_bulk_robotics,,27,,2026-06-12T18:57:17Z,22.066,22.066
arxiv:2301.08038v2,A Unified Architecture for Dynamic Role Allocation and Collaborative Task Planning in Mixed Human-Robot Teams,"The growing deployment of human-robot collaborative processes in several industrial applications, such as handling, welding, and assembly, unfolds the pursuit of systems which are able to manage large heterogeneous teams and, at the same time, monitor the execution of complex tasks. In this paper, we present a novel architecture for dynamic role allocation and collaborative task planning in a mixed human-robot team of arbitrary size. The architecture capitalizes on a centralized reactive and modular task-agnostic planning method based on Behavior Trees (BTs), in charge of actions scheduling, while the allocation problem is formulated through a Mixed-Integer Linear Program (MILP), that assigns dynamically individual roles or collaborations to the agents of the team. Different metrics used as MILP cost allow the architecture to favor various aspects of the collaboration (e.g. makespan, erg",2023,arXiv,Edoardo Lamon; Fabio Fusaro; Elena De Momi; Arash Ajoudani,,2301.08038v2,http://arxiv.org/abs/2301.08038v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; deployment,2026-06-12T15:07:36Z,17.050,22.050
doi:10.1109/iros.2016.7759151,Hybrid force/velocity control for physical human-robot collaboration tasks,,2016,2016 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Emanuele Magrini; Alessandro De Luca,10.1109/iros.2016.7759151,,https://doi.org/10.1109/iros.2016.7759151,crossref,hybrid systems robot control manipulation,anti_myopia,control,,25,hybrid systems,2026-06-12T15:07:36Z,19.029,22.029
doi:10.1016/j.rineng.2025.105704,"Advancements in AI-enhanced collaborative robotics: towards safer, smarter, and human-centric industrial automation","• AI integration enhances cobots' adaptability, safety, and human collaboration. • Collaborative robots improve efficiency across manufacturing, healthcare, and logistics. • Emerging technologies like digital twins and IoRT expand cobots' industrial applications. • Safety innovations enable seamless human-cobot interaction without physical barriers. • Future trends emphasize cognitive adaptability and human-centric automation (Industry 5.0). Traditional industrial robots have long been central to manufacturing automation; however, limitations such as inflexible programming, safety concerns in human-robot interaction, and poor adaptability to dynamic production needs have restricted their widespread application. Collaborative robots (cobots) are reshaping this paradigm by enabling safe, efficient, and intelligent human-robot collaboration. This review examines the evolution and integratio",2025,Results in Engineering,Ronit Shah; Arockia Selvakumar Arockia Doss; Natrayan Lakshmaiya,10.1016/j.rineng.2025.105704,,https://doi.org/10.1016/j.rineng.2025.105704,openalex,robotics,concept,openalex_bulk_robotics,,41,industrial robot; human robot interaction; limitation,2026-06-12T18:57:17Z,20.919,21.919
doi:10.1002/rob.70025,A Human–Robot Collaboration Control Framework for Supernumerary Robotic Limbs,"ABSTRACT In this paper, a novel human–robot collaboration (HRC) framework is proposed to enhance the capability of Supernumerary Robotic Limbs (SRLs). The proposed framework consists of three key modules: human motion intention recognition, disturbance rejection control, and obstacle avoidance, all of which are crucial for SRLs in the process of HRC. First, a motion intention method based on the autoregressive model is proposed to predict human motion, to improve task execution during HRC. Second, a control strategy based on a Tanh‐type Barrier Lyapunov function is introduced to ensure bounded outputs and smooth operation in physical interactions with environment. Third, to enhance the collaboration between SRL and humans, dynamic obstacle avoidance based on human skeleton recognition and inverse kinematics is incorporated into the framework. The proposed framework is demonstrated by the",2026,Journal of Field Robotics,Jing Luo; Xiangyu Zhou; Yifan Zhu; Yu Li; Chaoyi Zhang; Keao Wang; Zhaohong Mai; Chao Zeng,10.1002/rob.70025,,https://doi.org/10.1002/rob.70025,crossref,neural radiance field robotics,concept,architecture,,2,neural radiance field robotics,2026-06-12T15:07:36Z,21.899,21.899
doi:10.1088/1742-6596/2832/1/012004,Autonomous Human-Robot Collaborative Assembly Method Driven by the Fusion of Large Language Model and Digital Twin,"Abstract Human-robot collaboration (HRC) plays an important role in human-centric manufacturing, which requires cooperative robots to have the ability of collaborate with human autonomously. It is very complex to understand the intention of human during the assembly process, therefore, we proposed a method of autonomous HRC assembly driven by the fusion of large language model (LLM) and digital twin in this paper. The assembly state is recognized from two perspectives, including the perception of key parts based on transfer learning and YOLO, and perceive operator actions based on LSTM and attention mechanism. In order to improve the autonomy of HRC, a collaborative task decision method driven by fine-tuning LLM based on assembly domain knowledge is proposed. A case study of reducer assembly is presented to verify the effectiveness of the proposed method.",2024,Journal of Physics: Conference Series,Jianpeng Chen; Haiwei Luo; Sihan Huang; Meidi Zhang; Guoxin Wang; Yan Yan; Shikai Jing,10.1088/1742-6596/2832/1/012004,,https://doi.org/10.1088/1742-6596/2832/1/012004,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,4,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,17.855,21.855
arxiv:2504.08184v1,Leveraging Passive Compliance of Soft Robotics for Physical Human-Robot Collaborative Manipulation,"This work represents an initial benchmark of a large-scale soft robot performing physical, collaborative manipulation of a long, extended object with a human partner. The robot consists of a pneumatically-actuated, three-link continuum soft manipulator mounted to an omni-directional mobile base. The system level configuration of the robot and design of the collaborative manipulation (co-manipulation) study are presented. The initial results, both quantitative and qualitative, are directly compared to previous similar human-human co-manipulation studies. These initial results show promise in the ability for large-scale soft robots to perform comparably to human partners acting as non-visual followers in a co-manipulation task. Furthermore, these results challenge traditional soft robot strength limitations and indicate potential for applications requiring strength and adaptability.",2025,arXiv,Dallin L. Cordon; Shaden Moss; Marc Killpack; John L. Salmon,,2504.08184v1,http://arxiv.org/abs/2504.08184v1,arxiv,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; limitation; benchmark,2026-06-12T14:45:03Z,19.850,21.850
arxiv:2512.15411v2,MiVLA: Towards Generalizable Vision-Language-Action Model with Human-Robot Mutual Imitation Pre-training,"While leveraging abundant human videos and simulated robot data poses a scalable solution to the scarcity of real-world robot data, the generalization capability of existing vision-language-action models (VLAs) remains limited by mismatches in camera views, visual appearance, and embodiment morphologies. To overcome this limitation, we propose MiVLA, a generalizable VLA empowered by human-robot mutual imitation pre-training, which leverages inherent behavioral similarity between human hands and robotic arms to build a foundation of strong behavioral priors for both human actions and robotic control. Specifically, our method utilizes kinematic rules with left/right hand coordinate systems for bidirectional alignment between human and robot action spaces. Given human or simulated robot demonstrations, MiVLA is trained to forecast behavior trajectories for one embodiment, and imitate behavi",2025,arXiv,Zhenhan Yin; Xuanhan Wang; Jiahao Jiang; Kaiyuan Deng; Pengqi Chen; Shuangle Li; Chong Liu; Xing Xu; Jingkuan Song; Lianli Gao; Heng Tao Shen,,2512.15411v2,http://arxiv.org/abs/2512.15411v2,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization,2026-06-12T14:45:03Z,14.850,21.850
doi:10.1007/s10514-024-10167-3,Simultaneously learning intentions and preferences during physical human-robot cooperation,"Abstract The advent of collaborative robots allows humans and robots to cooperate in a direct and physical way. While this leads to amazing new opportunities to create novel robotics applications, it is challenging to make the collaboration intuitive for the human. From a system’s perspective, understanding the human intentions seems to be one promising way to get there. However, human behavior exhibits large variations between individuals, such as for instance preferences or physical abilities. This paper presents a novel concept for simultaneously learning a model of the human intentions and preferences incrementally during collaboration with a robot. Starting out with a nominal model, the system acquires collaborative skills step-by-step within only very few trials. The concept is based on a combination of model-based reinforcement learning and inverse reinforcement learning, adapted ",2024,Autonomous Robots,Linda van der Spaa; Jens Kober; Michael Gienger,10.1007/s10514-024-10167-3,,https://doi.org/10.1007/s10514-024-10167-3,crossref,online adaptation robot learning,concept,adaptation,,3,online adaptation,2026-06-12T15:07:36Z,21.843,21.843
doi:10.1016/j.ifacol.2023.01.126,Preference-Based Optimization of a Human-Robot Collaborative Controller,"Preference-based optimization is a powerful tool to improve the performance of a system in an intuitive way. Such a methodology allows for solving optimization problems in which the decision-maker cannot evaluate the objective function related to the target problem, but rather can only express a preference such as “this is better than that” between two candidate decision vectors. In such a way, the target cost function can be easily defined and implemented, avoiding complex formulations and the use of external sources of data. Such a methodology is nowadays deeply investigated to reduce the complexity related to systems/applications tuning in real applications, providing the user with a natural procedure capable to exploit his/her knowledge and preferences. Physical human-robot collaboration (HRC) is an important field of application considering the preference-based optimization topic. P",2022,IFAC-PapersOnLine,Marco Maccarini; Filippo Pura; Dario Piga; Loris Roveda; LG Mantovani; Francesco Braghin,10.1016/j.ifacol.2023.01.126,,https://doi.org/10.1016/j.ifacol.2023.01.126,openalex,robotics,concept,openalex_bulk_robotics,,15,,2026-06-12T18:57:17Z,21.836,21.836
doi:10.1016/j.procir.2018.03.033,A cyber-physical context-aware system for coordinating human-robot collaboration,"This paper discusses a software system for supervising the operation of a robotic station where humans coexist and collaborate for completing their assembly operations. To achieve effective collaboration, awareness on the operational status is necessary. The proposed approach advances the literature in sensor data collection, integration and processing towards achieving context awareness on the shop floor. This paper presents an implementation of a cyber-physical context-aware system to coordinate collaborative and individual assembly operations through an event-driven controller aiming to achieve flexible assembly operations. The discussed approach is applied in an automotive industrial case study around the assembly of a turbocharger.",2018,Procedia CIRP,Nikolaos Nikolakis; Κωνσταντίνος Σίψας; Sotiris Makris,10.1016/j.procir.2018.03.033,,https://doi.org/10.1016/j.procir.2018.03.033,openalex,robotics,concept,openalex_bulk_robotics,,19,,2026-06-12T18:57:17Z,21.798,21.798
doi:10.1109/iros.2013.6697132,A projection-based sensor system for safe physical human-robot collaboration,"This paper presents the application of a novel projection-based safety system for ensuring hard safety in human-robot collaboration. We adapted the proposed sensor system to incorporate the joint positions and velocities of a collaborative robot, thus offering the opportunity to establish minimal and well-shaped safety spaces around the robot at any time. In this contribution we explain in detail main challenges and their solutions for generating and monitoring such safety spaces. Furthermore, we build up a future collaborative workplace to demonstrate the practicability of the system under operational conditions.",2013,,Christian Vogel; Christoph Walter; Norbert Elkmann,10.1109/iros.2013.6697132,,https://doi.org/10.1109/iros.2013.6697132,openalex,robotics,concept,openalex_bulk_robotics,,54,,2026-06-12T18:57:17Z,21.704,21.704
arxiv:2106.06781v1,"A Data-Driven Approach for Contact Detection, Classification and Reaction in Physical Human-Robot Collaboration","This paper considers a scenario where a robot and a human operator share the same workspace, and the robot is able to both carry out autonomous tasks and physically interact with the human in order to achieve common goals. In this context, both intentional and accidental contacts between human and robot might occur due to the complexity of tasks and environment, to the uncertainty of human behavior, and to the typical lack of awareness of each other actions. Here, a two stage strategy based on Recurrent Neural Networks (RNNs) is designed to detect intentional and accidental contacts: the occurrence of a contact with the human is detected at the first stage, while the classification between intentional and accidental is performed at the second stage. An admittance control strategy or an evasive action is then performed by the robot, respectively. The approach also works in the case the ro",2021,arXiv,Martina Lippi; Giuseppe Gillini; Alessandro Marino; Filippo Arrichiello,,2106.06781v1,http://arxiv.org/abs/2106.06781v1,arxiv,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation; control barrier function,2026-06-12T15:07:36Z,20.700,21.700
doi:10.3390/machines14020249,Force Sensing Control for Physical Human–Robot Interaction: A Transformer-Based Action Chunking Approach,"In human–robot collaboration (HRC) scenarios with direct physical contact, accurately estimating human intentions and adjusting robot behaviors based on multimodal information is the core factors that restrict the efficiency and precision of current HRC tasks. To enhance the performance of human–robot collaboration under physical contact conditions, we propose a joint network model named ACT_force_cooperative (AFC). This model leverages force sensing information as a representation of human intent to achieve human intent prediction during physical interaction, while simultaneously capturing visual information and robot state data, thereby enabling more efficient execution of human–robot collaborative tasks with multimodal information processing. Existing HRC methods often ignore humans’ collaborative experience in the environment and fail to recognize the uniqueness of interactive force ",2026,Machines,Zhenyu Pan; Weiming Wang,10.3390/machines14020249,,https://doi.org/10.3390/machines14020249,crossref,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; human robot interaction,2026-06-12T14:45:03Z,21.697,21.697
